Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
3-Aug-21,EQ,"1,625.00","1,638.70","1,610.30","1,613.95","1,631.00","1,634.35","1,625.58","1,647.15",843,"1,777,140","2,888,881,901.70","87,136",LT
2-Aug-21,EQ,"1,606.30","1,618.00","1,602.05","1,601.45","1,616.00","1,613.95","1,612.08","1,647.15",843,"1,083,353","1,746,450,237.00","53,697",LT
30-Jul-21,EQ,"1,598.00","1,624.90","1,585.00","1,596.00","1,601.95","1,601.45","1,605.59","1,647.15",843,"2,536,568","4,072,678,619.30","92,796",LT
29-Jul-21,EQ,"1,594.00","1,607.35","1,586.00","1,594.20","1,597.00","1,596.00","1,596.48","1,647.15",843,"1,672,177","2,669,595,997.05","82,667",LT
28-Jul-21,EQ,"1,592.45","1,601.30","1,553.00","1,608.25","1,598.00","1,594.20","1,585.53","1,647.15",843,"4,119,892","6,532,231,523.40","151,089",LT
27-Jul-21,EQ,"1,610.15","1,619.00","1,584.25","1,597.60","1,605.60","1,608.25","1,605.19","1,647.15",843,"3,984,778","6,396,330,197.25","130,685",LT
26-Jul-21,EQ,"1,611.75","1,627.30","1,592.80","1,611.75","1,599.00","1,597.60","1,606.31","1,647.15",843,"2,219,416","3,565,076,966.20","108,930",LT
23-Jul-21,EQ,"1,644.00","1,645.95","1,606.85","1,642.15","1,617.00","1,611.75","1,620.02","1,647.15",843,"2,259,058","3,659,709,927.50","124,176",LT
22-Jul-21,EQ,"1,610.00","1,647.15","1,591.55","1,590.35","1,647.00","1,642.15","1,623.72","1,647.15",843,"3,231,269","5,246,660,797.20","128,998",LT
20-Jul-21,EQ,"1,609.85","1,622.65","1,582.00","1,609.60","1,588.70","1,590.35","1,598.87","1,639.40",843,"1,847,026","2,953,159,136.55","78,585",LT
19-Jul-21,EQ,"1,600.00","1,639.40","1,597.60","1,618.75","1,609.95","1,609.60","1,618.70","1,639.40",843,"3,027,093","4,899,943,001.85","116,309",LT
16-Jul-21,EQ,"1,609.35","1,622.80","1,595.10","1,609.35","1,617.00","1,618.75","1,611.96","1,625.00",843,"4,157,388","6,701,552,155.95","105,911",LT
15-Jul-21,EQ,"1,550.00","1,625.00","1,549.95","1,544.70","1,601.25","1,609.35","1,605.58","1,625.00",843,"9,066,480","14,556,922,682.70","264,762",LT
14-Jul-21,EQ,"1,513.55","1,549.90","1,508.00","1,513.60","1,540.85","1,544.70","1,537.92","1,593.00",843,"4,010,254","6,167,433,396.75","148,317",LT
13-Jul-21,EQ,"1,515.00","1,515.00","1,501.35","1,500.75","1,514.60","1,513.60","1,510.73","1,593.00",843,"995,833","1,504,436,376.00","42,968",LT
12-Jul-21,EQ,"1,504.40","1,516.00","1,491.60","1,499.60","1,501.50","1,500.75","1,504.41","1,593.00",843,"865,284","1,301,744,141.75","37,039",LT
9-Jul-21,EQ,"1,497.90","1,502.85","1,485.50","1,500.70","1,499.50","1,499.60","1,493.16","1,593.00",843,"1,248,405","1,864,064,124.65","62,923",LT
8-Jul-21,EQ,"1,503.00","1,524.00","1,497.00","1,516.45","1,500.10","1,500.70","1,506.77","1,593.00",843,"1,456,033","2,193,902,479.15","50,101",LT
7-Jul-21,EQ,"1,495.00","1,519.70","1,495.00","1,505.50","1,515.00","1,516.45","1,511.57","1,593.00",843,"1,096,808","1,657,906,069.00","46,858",LT
6-Jul-21,EQ,"1,506.00","1,519.00","1,500.00","1,507.95","1,506.00","1,505.50","1,509.49","1,593.00",843,"1,072,506","1,618,935,126.25","43,555",LT
5-Jul-21,EQ,"1,490.00","1,514.00","1,488.00","1,485.65","1,506.00","1,507.95","1,506.22","1,593.00",843,"1,605,396","2,418,084,098.70","69,029",LT
2-Jul-21,EQ,"1,500.00","1,500.65","1,475.50","1,492.30","1,488.50","1,485.65","1,485.74","1,593.00",843,"1,814,564","2,695,969,986.90","71,260",LT
1-Jul-21,EQ,"1,497.10","1,503.00","1,480.15","1,500.55","1,495.00","1,492.30","1,489.23","1,593.00",843,"2,060,651","3,068,782,389.25","73,577",LT
30-Jun-21,EQ,"1,516.00","1,523.40","1,495.50","1,510.90","1,499.55","1,500.55","1,507.55","1,593.00",843,"2,139,362","3,225,193,837.30","78,688",LT
29-Jun-21,EQ,"1,513.00","1,529.80","1,503.90","1,514.45","1,512.00","1,510.90","1,515.69","1,593.00",843,"2,174,022","3,295,151,542.80","92,802",LT
28-Jun-21,EQ,"1,526.00","1,527.95","1,510.35","1,523.85","1,515.00","1,514.45","1,517.12","1,593.00",843,"1,173,658","1,780,575,389.60","48,791",LT
25-Jun-21,EQ,"1,510.50","1,529.30","1,507.50","1,504.05","1,520.85","1,523.85","1,520.89","1,593.00",843,"2,099,002","3,192,343,139.85","71,855",LT
24-Jun-21,EQ,"1,490.00","1,513.20","1,482.00","1,479.25","1,510.00","1,504.05","1,503.58","1,593.00",843,"2,762,042","4,152,949,996.20","89,469",LT
23-Jun-21,EQ,"1,505.00","1,507.00","1,476.10","1,499.20","1,482.00","1,479.25","1,490.77","1,593.00",843,"1,818,874","2,711,521,548.25","58,824",LT
22-Jun-21,EQ,"1,470.10","1,504.80","1,469.55","1,467.05","1,500.00","1,499.20","1,495.71","1,593.00",843,"3,862,264","5,776,832,653.55","79,969",LT
21-Jun-21,EQ,"1,460.00","1,469.40","1,447.25","1,476.00","1,467.80","1,467.05","1,457.70","1,593.00",843,"1,970,012","2,871,693,159.40","84,554",LT
18-Jun-21,EQ,"1,487.55","1,490.95","1,460.10","1,487.55","1,479.10","1,476.00","1,474.97","1,593.00",843,"4,649,835","6,858,385,481.10","88,985",LT
17-Jun-21,EQ,"1,481.00","1,499.85","1,480.25","1,490.90","1,484.50","1,487.55","1,491.61","1,593.00",843,"1,675,778","2,499,613,160.15","76,245",LT
16-Jun-21,EQ,"1,505.85","1,516.00","1,488.00","1,510.80","1,489.90","1,490.90","1,498.95","1,593.00",843,"1,504,791","2,255,604,244.10","75,796",LT
15-Jun-21,EQ,"1,520.00","1,523.70","1,505.85","1,515.75","1,510.20","1,510.80","1,517.75","1,593.00",843,"1,831,871","2,780,317,039.45","87,788",LT
14-Jun-21,EQ,"1,503.45","1,519.50","1,478.00","1,503.45","1,514.65","1,515.75","1,503.40","1,593.00",843,"2,005,404","3,014,934,051.50","75,077",LT
11-Jun-21,EQ,"1,521.00","1,527.15","1,498.65","1,519.70","1,506.95","1,503.45","1,510.69","1,593.00",843,"1,909,384","2,884,481,399.40","89,161",LT
10-Jun-21,EQ,"1,525.00","1,534.00","1,515.00","1,519.30","1,519.00","1,519.70","1,522.93","1,593.00",843,"1,584,311","2,412,802,377.10","70,245",LT
9-Jun-21,EQ,"1,550.00","1,555.00","1,513.30","1,549.15","1,520.80","1,519.30","1,528.34","1,593.00",843,"3,025,732","4,624,336,149.85","87,809",LT
8-Jun-21,EQ,"1,561.00","1,583.00","1,546.05","1,557.80","1,549.95","1,549.15","1,566.85","1,593.00",843,"3,945,382","6,181,821,463.20","124,073",LT
7-Jun-21,EQ,"1,545.45","1,569.50","1,540.75","1,537.55","1,555.20","1,557.80","1,559.67","1,593.00",843,"3,131,245","4,883,699,339.15","138,266",LT
4-Jun-21,EQ,"1,518.95","1,547.25","1,516.90","1,510.85","1,536.15","1,537.55","1,535.23","1,593.00",843,"5,677,538","8,716,305,776.95","151,979",LT
3-Jun-21,EQ,"1,480.10","1,515.00","1,473.20","1,471.05","1,512.00","1,510.85","1,492.96","1,593.00",843,"3,025,466","4,516,911,167.65","129,008",LT
2-Jun-21,EQ,"1,468.30","1,474.60","1,455.05","1,474.65","1,472.50","1,471.05","1,464.47","1,593.00",843,"2,469,417","3,616,389,159.00","77,096",LT
1-Jun-21,EQ,"1,465.95","1,492.50","1,463.00","1,467.70","1,473.00","1,474.65","1,478.18","1,593.00",843,"2,077,742","3,071,271,380.40","66,388",LT
31-May-21,EQ,"1,472.30","1,476.00","1,457.55","1,478.10","1,472.30","1,467.70","1,466.55","1,593.00",843,"2,405,318","3,527,531,019.30","83,485",LT
28-May-21,EQ,"1,487.10","1,499.65","1,473.90","1,482.85","1,475.95","1,478.10","1,484.30","1,593.00",821,"2,315,923","3,437,535,394.40","89,620",LT
27-May-21,EQ,"1,475.95","1,485.00","1,461.75","1,472.90","1,483.00","1,482.85","1,475.82","1,593.00",821,"3,747,221","5,530,213,477.65","86,270",LT
26-May-21,EQ,"1,458.90","1,476.60","1,452.80","1,450.95","1,474.00","1,472.90","1,466.80","1,593.00",821,"3,230,579","4,738,617,010.70","95,422",LT
25-May-21,EQ,"1,460.00","1,461.95","1,442.10","1,443.25","1,452.60","1,450.95","1,450.37","1,593.00",821,"2,892,219","4,194,775,499.80","91,402",LT
24-May-21,EQ,"1,420.00","1,458.00","1,410.00","1,418.05","1,443.00","1,443.25","1,444.74","1,593.00",821,"5,035,538","7,275,062,175.50","150,359",LT
21-May-21,EQ,"1,415.00","1,424.70","1,407.10","1,409.75","1,419.00","1,418.05","1,416.95","1,593.00",791.7,"2,185,322","3,096,485,730.25","122,337",LT
20-May-21,EQ,"1,410.80","1,426.95","1,401.65","1,403.45","1,409.35","1,409.75","1,415.43","1,593.00",791.7,"1,996,254","2,825,547,853.20","74,596",LT
19-May-21,EQ,"1,414.00","1,435.00","1,400.00","1,417.30","1,403.00","1,403.45","1,415.29","1,593.00",791.7,"3,215,258","4,550,508,103.80","99,466",LT
18-May-21,EQ,"1,405.00","1,422.00","1,397.00","1,386.75","1,421.10","1,417.30","1,411.25","1,593.00",791.7,"3,312,380","4,674,591,396.45","86,148",LT
17-May-21,EQ,"1,433.00","1,441.00","1,368.20","1,415.50","1,388.40","1,386.75","1,392.51","1,593.00",791.7,"9,620,003","13,395,921,497.55","220,008",LT
14-May-21,EQ,"1,394.00","1,423.90","1,374.05","1,385.30","1,414.50","1,415.50","1,398.94","1,593.00",791.7,"4,558,155","6,376,573,812.65","136,395",LT
12-May-21,EQ,"1,380.00","1,425.00","1,377.00","1,383.60","1,386.95","1,385.30","1,405.11","1,593.00",791.7,"4,283,174","6,018,311,284.30","137,399",LT
11-May-21,EQ,"1,380.00","1,399.90","1,376.10","1,395.00","1,383.00","1,383.60","1,388.13","1,593.00",791.7,"1,975,828","2,742,701,760.85","89,111",LT
10-May-21,EQ,"1,347.00","1,398.85","1,347.00","1,342.70","1,397.95","1,395.00","1,380.55","1,593.00",791.7,"3,929,224","5,424,497,633.00","111,548",LT
7-May-21,EQ,"1,347.00","1,359.90","1,339.00","1,339.90","1,341.00","1,342.70","1,347.63","1,593.00",791.7,"2,362,325","3,183,548,116.30","63,914",LT
6-May-21,EQ,"1,344.00","1,356.55","1,335.75","1,338.65","1,339.00","1,339.90","1,342.49","1,593.00",791.7,"2,333,882","3,133,213,097.30","94,087",LT
5-May-21,EQ,"1,342.20","1,346.75","1,324.00","1,337.60","1,337.55","1,338.65","1,335.73","1,593.00",791.7,"1,813,150","2,421,877,876.55","73,915",LT
4-May-21,EQ,"1,350.00","1,350.90","1,331.00","1,342.50","1,338.00","1,337.60","1,339.13","1,593.00",791.7,"2,029,558","2,717,832,565.15","69,020",LT
3-May-21,EQ,"1,325.50","1,351.30","1,319.15","1,340.45","1,341.50","1,342.50","1,335.57","1,593.00",791.7,"1,653,245","2,208,017,791.00","93,782",LT
30-Apr-21,EQ,"1,350.00","1,365.00","1,336.10","1,358.65","1,340.05","1,340.45","1,349.74","1,593.00",791.7,"1,968,093","2,656,419,306.20","63,130",LT
29-Apr-21,EQ,"1,383.95","1,389.55","1,353.50","1,375.90","1,358.80","1,358.65","1,366.40","1,593.00",791.7,"2,221,346","3,035,241,670.65","71,953",LT
28-Apr-21,EQ,"1,384.85","1,399.95","1,372.50","1,380.65","1,374.15","1,375.90","1,383.54","1,593.00",791.7,"3,220,346","4,455,487,623.60","88,395",LT
27-Apr-21,EQ,"1,339.00","1,388.45","1,335.90","1,335.90","1,384.00","1,380.65","1,370.45","1,593.00",791.7,"4,303,909","5,898,287,852.30","128,988",LT
26-Apr-21,EQ,"1,330.05","1,341.20","1,323.00","1,322.90","1,339.00","1,335.90","1,334.93","1,593.00",791.7,"1,431,562","1,911,037,388.05","52,965",LT
23-Apr-21,EQ,"1,330.00","1,344.65","1,314.45","1,336.80","1,324.00","1,322.90","1,329.38","1,593.00",791.7,"2,062,964","2,742,471,977.30","77,892",LT
22-Apr-21,EQ,"1,310.00","1,339.50","1,307.25","1,331.50","1,339.50","1,336.80","1,323.52","1,593.00",791.7,"2,398,100","3,173,944,553.10","119,649",LT
20-Apr-21,EQ,"1,320.00","1,339.45","1,317.70","1,310.45","1,330.00","1,331.50","1,328.91","1,593.00",791.7,"2,989,204","3,972,390,314.35","95,667",LT
19-Apr-21,EQ,"1,340.00","1,346.20","1,306.00","1,359.15","1,312.50","1,310.45","1,326.27","1,593.00",791.7,"4,157,065","5,513,407,852.30","146,317",LT
16-Apr-21,EQ,"1,360.50","1,393.30","1,355.30","1,374.65","1,357.50","1,359.15","1,373.11","1,593.00",791.7,"3,752,588","5,152,719,366.95","106,004",LT
15-Apr-21,EQ,"1,378.95","1,391.10","1,358.10","1,373.70","1,376.00","1,374.65","1,369.08","1,593.00",791.7,"2,625,838","3,594,970,781.10","107,649",LT
13-Apr-21,EQ,"1,347.25","1,382.00","1,347.25","1,345.15","1,376.55","1,373.70","1,368.46","1,593.00",791.7,"2,063,654","2,824,032,808.30","85,120",LT
12-Apr-21,EQ,"1,393.95","1,393.95","1,332.00","1,404.10","1,354.00","1,345.15","1,349.57","1,593.00",791.7,"3,755,497","5,068,319,042.10","143,556",LT
9-Apr-21,EQ,"1,414.00","1,417.00","1,397.10","1,419.15","1,405.25","1,404.10","1,406.35","1,593.00",791,"2,015,002","2,833,801,452.70","65,535",LT
8-Apr-21,EQ,"1,410.00","1,434.80","1,410.00","1,404.15","1,420.00","1,419.15","1,422.89","1,593.00",791,"1,644,834","2,340,414,680.85","58,544",LT
7-Apr-21,EQ,"1,402.00","1,417.20","1,389.25","1,401.00","1,405.05","1,404.15","1,407.46","1,593.00",791,"1,841,308","2,591,561,280.75","58,532",LT
6-Apr-21,EQ,"1,405.90","1,416.30","1,393.30","1,403.80","1,400.75","1,401.00","1,403.54","1,593.00",791,"1,824,079","2,560,161,099.85","56,378",LT
5-Apr-21,EQ,"1,439.00","1,439.00","1,381.40","1,444.60","1,405.50","1,403.80","1,402.23","1,593.00",791,"2,548,649","3,573,785,659.80","86,164",LT
1-Apr-21,EQ,"1,432.00","1,447.85","1,420.50","1,418.90","1,442.00","1,444.60","1,434.90","1,593.00",762.8,"1,380,763","1,981,250,124.30","64,305",LT
31-Mar-21,EQ,"1,423.60","1,431.60","1,410.40","1,423.55","1,418.00","1,418.90","1,421.27","1,593.00",762.8,"2,400,871","3,412,291,785.40","81,482",LT
30-Mar-21,EQ,"1,408.00","1,428.20","1,395.55","1,398.30","1,428.20","1,423.55","1,411.44","1,593.00",762.8,"2,801,283","3,953,845,207.85","101,440",LT
26-Mar-21,EQ,"1,386.30","1,408.00","1,382.00","1,371.10","1,398.85","1,398.30","1,399.22","1,593.00",661,"3,093,766","4,328,848,345.40","92,831",LT
25-Mar-21,EQ,"1,361.00","1,389.00","1,361.00","1,369.15","1,374.00","1,371.10","1,374.91","1,593.00",661,"3,894,604","5,354,723,629.20","106,235",LT
24-Mar-21,EQ,"1,400.00","1,407.00","1,360.05","1,404.35","1,376.50","1,369.15","1,375.82","1,593.00",661,"4,237,815","5,830,473,649.35","138,703",LT
23-Mar-21,EQ,"1,401.90","1,416.50","1,398.10","1,400.05","1,405.50","1,404.35","1,406.86","1,593.00",661,"2,564,844","3,608,387,100.55","95,615",LT
22-Mar-21,EQ,"1,409.00","1,417.40","1,392.25","1,411.25","1,401.90","1,400.05","1,400.98","1,593.00",661,"2,964,175","4,152,739,865.60","91,370",LT
19-Mar-21,EQ,"1,415.00","1,421.85","1,378.60","1,428.10","1,413.65","1,411.25","1,404.02","1,593.00",661,"9,920,812","13,928,981,403.20","198,898",LT
18-Mar-21,EQ,"1,455.55","1,469.70","1,420.00","1,437.65","1,427.00","1,428.10","1,444.11","1,593.00",661,"3,381,940","4,883,883,095.00","111,017",LT
17-Mar-21,EQ,"1,476.00","1,492.95","1,431.75","1,461.80","1,441.40","1,437.65","1,460.73","1,593.00",661,"5,178,384","7,564,202,130.20","133,364",LT
16-Mar-21,EQ,"1,488.30","1,497.00","1,457.00","1,483.75","1,474.00","1,461.80","1,470.76","1,593.00",661,"3,233,903","4,756,308,181.30","119,441",LT
15-Mar-21,EQ,"1,520.00","1,528.10","1,463.30","1,514.00","1,485.00","1,483.75","1,489.64","1,593.00",661,"3,181,524","4,739,329,270.80","156,050",LT
12-Mar-21,EQ,"1,526.30","1,565.00","1,503.15","1,524.20","1,513.95","1,514.00","1,542.99","1,593.00",661,"4,885,349","7,538,026,338.10","147,137",LT
10-Mar-21,EQ,"1,523.00","1,534.75","1,507.50","1,508.30","1,523.20","1,524.20","1,524.49","1,593.00",661,"2,210,547","3,369,946,511.50","83,581",LT
9-Mar-21,EQ,"1,525.00","1,532.30","1,491.80","1,515.20","1,510.00","1,508.30","1,511.90","1,593.00",661,"3,779,948","5,714,892,250.55","139,247",LT
8-Mar-21,EQ,"1,478.00","1,525.00","1,470.00","1,463.55","1,513.65","1,515.20","1,510.82","1,593.00",661,"4,150,049","6,269,962,404.00","199,692",LT
5-Mar-21,EQ,"1,453.60","1,477.20","1,439.10","1,462.60","1,463.15","1,463.55","1,461.13","1,593.00",661,"3,306,902","4,831,823,000.80","129,476",LT
4-Mar-21,EQ,"1,473.00","1,494.35","1,458.00","1,496.90","1,464.00","1,462.60","1,467.29","1,593.00",661,"3,530,366","5,180,057,580.05","127,957",LT
3-Mar-21,EQ,"1,493.50","1,510.00","1,481.35","1,485.65","1,498.00","1,496.90","1,493.49","1,593.00",661,"2,184,001","3,261,780,515.65","79,587",LT
2-Mar-21,EQ,"1,479.30","1,489.65","1,458.15","1,472.85","1,486.05","1,485.65","1,479.22","1,593.00",661,"2,089,473","3,090,794,096.35","89,535",LT
1-Mar-21,EQ,"1,456.00","1,486.00","1,438.20","1,442.50","1,473.50","1,472.85","1,466.78","1,593.00",661,"2,494,481","3,658,849,365.60","103,263",LT
26-Feb-21,EQ,"1,482.00","1,493.50","1,435.15","1,506.45","1,441.50","1,442.50","1,457.21","1,593.00",661,"5,579,058","8,129,834,147.95","190,911",LT
25-Feb-21,EQ,"1,534.00","1,540.60","1,502.00","1,526.60","1,510.00","1,506.45","1,517.25","1,593.00",661,"3,168,105","4,806,814,058.00","121,478",LT
24-Feb-21,EQ,"1,486.70","1,532.00","1,486.70","1,486.30","1,523.00","1,526.60","1,510.35","1,593.00",661,"2,380,414","3,595,263,407.65","71,210",LT
23-Feb-21,EQ,"1,462.00","1,498.00","1,460.00","1,452.20","1,489.95","1,486.30","1,485.01","1,593.00",661,"3,733,776","5,544,691,616.45","127,344",LT
22-Feb-21,EQ,"1,510.90","1,511.95","1,447.10","1,508.80","1,453.70","1,452.20","1,464.40","1,593.00",661,"6,168,108","9,032,579,008.20","260,434",LT
19-Feb-21,EQ,"1,523.85","1,547.00","1,498.85","1,524.60","1,512.00","1,508.80","1,526.02","1,593.00",661,"3,044,240","4,645,560,095.25","94,865",LT
18-Feb-21,EQ,"1,542.20","1,551.20","1,515.15","1,548.35","1,523.80","1,524.60","1,531.59","1,593.00",661,"2,446,843","3,747,551,431.70","107,942",LT
17-Feb-21,EQ,"1,544.00","1,567.00","1,533.00","1,549.45","1,549.95","1,548.35","1,553.55","1,593.00",661,"2,340,184","3,635,582,259.50","74,685",LT
16-Feb-21,EQ,"1,540.00","1,574.00","1,539.00","1,537.65","1,550.00","1,549.45","1,557.37","1,593.00",661,"3,838,556","5,978,068,347.80","169,357",LT
15-Feb-21,EQ,"1,527.00","1,544.00","1,521.35","1,521.35","1,534.15","1,537.65","1,534.34","1,593.00",661,"1,917,477","2,942,058,185.85","84,161",LT
12-Feb-21,EQ,"1,535.00","1,544.00","1,516.10","1,530.50","1,521.00","1,521.35","1,529.84","1,593.00",661,"1,867,284","2,856,642,781.35","69,363",LT
11-Feb-21,EQ,"1,549.40","1,559.90","1,526.55","1,552.85","1,533.00","1,530.50","1,537.02","1,593.00",661,"2,720,190","4,180,982,983.10","88,704",LT
10-Feb-21,EQ,"1,560.00","1,564.00","1,528.70","1,566.45","1,552.00","1,552.85","1,547.99","1,593.00",661,"2,578,777","3,991,931,115.35","98,508",LT
9-Feb-21,EQ,"1,557.00","1,574.50","1,545.00","1,551.80","1,565.00","1,566.45","1,561.75","1,593.00",661,"3,825,206","5,974,030,341.65","135,694",LT
8-Feb-21,EQ,"1,521.15","1,570.00","1,520.00","1,516.50","1,553.00","1,551.80","1,552.37","1,593.00",661,"5,223,019","8,108,042,770.20","163,234",LT
5-Feb-21,EQ,"1,534.40","1,547.00","1,511.10","1,529.80","1,515.70","1,516.50","1,528.85","1,593.00",661,"3,270,494","5,000,082,762.00","133,202",LT
4-Feb-21,EQ,"1,525.00","1,550.00","1,510.00","1,528.55","1,526.00","1,529.80","1,535.39","1,593.00",661,"3,957,579","6,076,425,704.15","135,568",LT
3-Feb-21,EQ,"1,530.00","1,558.00","1,505.00","1,520.20","1,527.00","1,528.55","1,538.53","1,593.00",661,"6,197,782","9,535,473,525.80","206,869",LT
2-Feb-21,EQ,"1,474.00","1,593.00","1,474.00","1,448.85","1,523.05","1,520.20","1,533.27","1,593.00",661,"14,349,665","22,001,863,621.75","411,313",LT
1-Feb-21,EQ,"1,345.75","1,462.00","1,337.20","1,334.70","1,458.75","1,448.85","1,405.46","1,462.00",661,"11,317,043","15,905,616,183.25","324,331",LT
29-Jan-21,EQ,"1,362.00","1,369.00","1,325.10","1,345.35","1,338.00","1,334.70","1,339.99","1,396.40",661,"5,130,876","6,875,298,194.80","148,123",LT
28-Jan-21,EQ,"1,344.70","1,365.10","1,340.00","1,359.85","1,347.25","1,345.35","1,351.06","1,396.40",661,"2,962,948","4,003,127,768.70","110,084",LT
27-Jan-21,EQ,"1,368.80","1,392.70","1,330.10","1,361.30","1,357.50","1,359.85","1,362.20","1,396.40",661,"8,896,211","12,118,432,869.00","259,368",LT
25-Jan-21,EQ,"1,370.00","1,396.40","1,342.00","1,362.10","1,363.40","1,361.30","1,374.79","1,396.40",661,"4,847,989","6,664,958,166.95","126,721",LT
22-Jan-21,EQ,"1,362.00","1,375.00","1,348.50","1,371.30","1,363.35","1,362.10","1,359.04","1,396.00",661,"3,282,665","4,461,274,806.85","138,207",LT
21-Jan-21,EQ,"1,395.00","1,396.00","1,361.05","1,382.65","1,374.85","1,371.30","1,384.60","1,396.00",661,"2,985,423","4,133,627,734.55","160,770",LT
20-Jan-21,EQ,"1,369.00","1,393.05","1,362.55","1,369.85","1,380.75","1,382.65","1,382.87","1,393.05",661,"3,957,992","5,473,384,366.65","177,458",LT
19-Jan-21,EQ,"1,340.05","1,382.00","1,337.00","1,336.05","1,370.40","1,369.85","1,367.17","1,389.70",661,"3,885,798","5,312,546,616.05","104,089",LT
18-Jan-21,EQ,"1,345.20","1,353.85","1,326.15","1,354.15","1,327.75","1,336.05","1,340.15","1,389.70",661,"3,185,998","4,269,717,951.40","108,901",LT
15-Jan-21,EQ,"1,376.70","1,384.50","1,345.05","1,376.60","1,357.20","1,354.15","1,362.76","1,389.70",661,"2,587,576","3,526,246,534.65","88,909",LT
14-Jan-21,EQ,"1,358.00","1,389.70","1,356.25","1,352.50","1,377.00","1,376.60","1,375.59","1,389.70",661,"5,168,591","7,109,874,066.25","139,084",LT
13-Jan-21,EQ,"1,354.00","1,373.00","1,344.30","1,349.80","1,350.00","1,352.50","1,355.98","1,384.95",661,"4,389,762","5,952,438,373.95","129,768",LT
12-Jan-21,EQ,"1,354.00","1,366.85","1,344.05","1,350.00","1,350.70","1,349.80","1,353.16","1,384.95",661,"2,836,161","3,837,790,062.45","95,218",LT
11-Jan-21,EQ,"1,382.00","1,384.95","1,345.00","1,373.40","1,352.90","1,350.00","1,355.09","1,384.95",661,"3,252,470","4,407,391,070.45","136,739",LT
8-Jan-21,EQ,"1,349.80","1,382.95","1,347.00","1,338.95","1,374.60","1,373.40","1,370.01","1,383.70",661,"4,984,995","6,829,485,325.45","136,691",LT
7-Jan-21,EQ,"1,330.00","1,346.80","1,325.00","1,314.00","1,341.00","1,338.95","1,339.79","1,383.70",661,"4,270,598","5,721,705,235.80","122,878",LT
6-Jan-21,EQ,"1,308.00","1,330.00","1,300.00","1,306.30","1,314.65","1,314.00","1,318.01","1,383.70",661,"4,615,963","6,083,902,451.50","101,860",LT
5-Jan-21,EQ,"1,307.00","1,313.00","1,295.05","1,314.60","1,306.50","1,306.30","1,303.68","1,383.70",661,"2,833,637","3,694,155,073.20","90,653",LT
4-Jan-21,EQ,"1,305.00","1,322.55","1,302.00","1,297.00","1,315.55","1,314.60","1,313.38","1,383.70",661,"4,014,636","5,272,759,846.45","96,746",LT
1-Jan-21,EQ,"1,283.00","1,299.95","1,283.00","1,287.60","1,296.65","1,297.00","1,294.82","1,383.70",661,"2,058,419","2,665,287,378.65","60,674",LT
31-Dec-20,EQ,"1,293.00","1,304.00","1,282.00","1,292.05","1,288.15","1,287.60","1,293.95","1,383.70",661,"3,889,877","5,033,309,680.00","92,338",LT
30-Dec-20,EQ,"1,288.20","1,296.35","1,271.00","1,284.85","1,290.45","1,292.05","1,282.31","1,383.70",661,"2,866,392","3,675,610,101.30","56,395",LT
29-Dec-20,EQ,"1,294.95","1,295.05","1,267.70","1,289.40","1,286.20","1,284.85","1,281.22","1,383.70",661,"3,778,319","4,840,862,990.00","102,729",LT
28-Dec-20,EQ,"1,275.00","1,291.00","1,266.50","1,262.20","1,290.00","1,289.40","1,281.96","1,383.70",661,"3,405,825","4,366,118,062.50","88,694",LT
24-Dec-20,EQ,"1,275.00","1,281.00","1,253.50","1,264.80","1,262.80","1,262.20","1,265.23","1,383.70",661,"3,277,840","4,147,207,518.60","81,994",LT
23-Dec-20,EQ,"1,268.00","1,271.30","1,248.35","1,262.70","1,266.95","1,264.80","1,262.03","1,383.70",661,"4,057,070","5,120,163,973.30","107,734",LT
22-Dec-20,EQ,"1,235.25","1,268.00","1,213.55","1,234.85","1,264.85","1,262.70","1,242.46","1,383.70",661,"7,998,730","9,938,074,861.00","193,655",LT
21-Dec-20,EQ,"1,276.25","1,338.50","1,154.00","1,281.55","1,235.25","1,234.85","1,279.26","1,383.70",661,"21,153,346","27,060,555,787.40","420,610",LT
18-Dec-20,EQ,"1,283.95","1,301.00","1,270.00","1,278.80","1,273.00","1,281.55","1,285.06","1,383.70",661,"10,315,248","13,255,719,126.15","160,759",LT
17-Dec-20,EQ,"1,270.00","1,284.00","1,254.05","1,268.25","1,277.00","1,278.80","1,271.38","1,383.70",661,"5,345,257","6,795,871,269.25","128,985",LT
16-Dec-20,EQ,"1,256.25","1,278.00","1,247.05","1,246.25","1,268.95","1,268.25","1,263.82","1,383.70",661,"5,729,223","7,240,699,946.20","134,570",LT
15-Dec-20,EQ,"1,250.00","1,252.00","1,216.10","1,249.65","1,245.00","1,246.25","1,234.66","1,383.70",661,"6,953,407","8,585,122,626.45","166,723",LT
14-Dec-20,EQ,"1,198.10","1,263.90","1,198.10","1,194.30","1,245.40","1,249.65","1,234.67","1,383.70",661,"9,723,233","12,004,950,379.20","231,243",LT
11-Dec-20,EQ,"1,188.00","1,216.80","1,182.00","1,190.35","1,191.45","1,194.30","1,200.12","1,383.70",661,"6,689,415","8,028,082,288.80","133,198",LT
